2023-01-12,4:45:41.0,1.014153,1.035762,1.083329,.866004,0,1
2023-01-12,4:45:41.1,1.014862,.982889,1.033730,.868044,1,1
2023-01-12,4:45:41.2,1.045355,1.142837,1.163024,.902261,0,1
2023-01-12,4:45:41.3,.970251,1.123502,1.114059,.952766,0,0
2023-01-12,4:45:41.4,1.010942,1.157818,1.089339,.952782,1,1
2023-01-12,4:45:41.5,1.034294,1.047640,1.008756,.898259,0,1
2023-01-12,4:45:41.6,.990250,.990124,1.196556,.951814,1,0
2023-01-12,4:45:41.7,.963632,1.118732,.972989,.913618,0,1
2023-01-12,4:45:41.8,.962379,.963671,.984143,.946073,1,1
2023-01-12,4:45:41.9,1.027528,1.055200,1.232165,.867126,0,0
2023-01-12,4:45:44.0,.671376,.730358,.811850,.565194,0,0
2023-01-12,4:45:44.1,.685207,.682297,.872843,.630786,0,0
2023-01-12,4:45:44.2,.713879,.639199,.680679,.599020,0,1
2023-01-12,4:45:44.3,.677612,.644189,.812607,.579388,0,1
2023-01-12,4:45:44.4,.681722,.755802,.850421,.577954,1,1
2023-01-12,4:45:44.5,.707739,.709820,.852681,.595140,1,0
2023-01-12,4:45:44.6,.690992,.705306,.821770,.572406,1,0
2023-01-12,4:45:44.7,.642788,.633988,.859698,.633006,0,1
2023-01-12,4:45:44.8,.678548,.700753,.768648,.610021,0,0
2023-01-12,4:45:44.9,.714358,.801771,.767120,.623795,0,1
2023-01-12,4:45:45.0,.704497,.826567,.726906,.617343,0,1
2023-01-12,4:45:45.1,.668062,.718281,.733351,.535060,1,1
2023-01-12,4:45:45.2,.638055,.800279,.667741,.588296,0,0
2023-01-12,4:45:45.3,.707846,.729700,.718540,.629546,0,1
2023-01-12,4:45:45.4,.652075,.735765,.903923,.596787,1,1
2023-01-12,4:45:45.5,.706246,.729818,.682569,.625891,1,1
2023-01-12,4:45:45.6,.716862,.820507,.850421,.546066,1,1
2023-01-12,4:45:45.7,.668570,.727460,.805027,.554787,0,1
2023-01-12,4:45:45.8,.658433,.705552,.753046,.592191,0,1
2023-01-12,4:45:45.9,.660301,.768330,.893221,.561588,1,1
2023-01-12,4:45:46.0,.619740,.718357,.778194,.473648,0,0
2023-01-12,4:45:46.1,.571896,.716551,.803402,.507486,1,1
2023-01-12,4:45:46.2,.552839,.696484,.770032,.483569,1,1
2023-01-12,4:45:46.3,.523962,.602383,.620151,.495991,0,0
2023-01-12,4:45:46.4,.567083,.585533,.561929,.476592,1,0
2023-01-12,4:45:46.5,.532326,.545559,.811292,.425999,1,1
2023-01-12,4:45:46.6,.526489,.696265,.587383,.492618,0,0
2023-01-12,4:45:46.7,.592303,.543667,.746078,.432437,0,0
2023-01-12,4:45:46.8,.610243,.699569,.819120,.497908,1,1
2023-01-12,4:45:46.9,.565561,.666460,.782850,.457014,0,1
2023-01-12,4:45:47.0,.531219,.526738,.567822,.444582,0,0
2023-01-12,4:45:47.1,.570591,.587440,.811319,.500733,0,1
2023-01-12,4:45:47.2,.557423,.662923,.552797,.504589,1,0
2023-01-12,4:45:47.3,.562483,.628803,.582566,.450464,1,1
2023-01-12,4:45:47.4,.539343,.690231,.644162,.476617,1,0
2023-01-12,4:45:47.5,.596461,.596769,.770522,.487791,0,0
2023-01-12,4:45:47.6,.520287,.714004,.538863,.491027,0,1
2023-01-12,4:45:47.7,.565589,.662187,.683458,.498369,1,1
2023-01-12,4:45:47.8,.561037,.580536,.568498,.429654,0,0
2023-01-12,4:45:47.9,.587652,.614075,.662394,.490661,0,0
2023-01-12,4:45:48.0,.594152,.616020,.838521,.505749,0,1
2023-01-12,4:45:48.1,.683721,.612034,.764284,.498289,0,1
2023-01-12,4:45:48.2,.680136,.628625,.650675,.539667,0,1
2023-01-12,4:45:48.3,.623014,.597028,.599728,.540875,1,0
2023-01-12,4:45:48.4,.686689,.773835,.652031,.549048,1,1
2023-01-12,4:45:48.5,.661757,.743501,.736877,.496475,0,0
2023-01-12,4:45:48.6,.677982,.722486,.698960,.524760,0,1
2023-01-12,4:45:48.7,.624467,.698461,.659529,.526228,1,1
2023-01-12,4:45:48.8,.612630,.634447,.683369,.522296,1,0
2023-01-12,4:45:48.9,.599819,.708067,.644741,.523320,1,0
2023-01-12,4:45:49.0,.633491,.678174,.726751,.468405,0,0
2023-01-12,4:45:49.1,.568356,.565856,.568154,.561561,1,0
2023-01-12,4:45:49.2,.608362,.708183,.811488,.528232,0,0
2023-01-12,4:45:49.3,.657606,.638469,.859801,.538337,0,0
2023-01-12,4:45:49.4,.595377,.580741,.825953,.556190,1,1
2023-01-12,4:45:49.5,.563539,.615238,.818027,.467155,1,1
2023-01-12,4:45:49.6,.577432,.649135,.684813,.467784,1,1
2023-01-12,4:45:49.7,.657837,.611773,.761601,.479168,0,0
2023-01-12,4:45:49.8,.622860,.719493,.715109,.482456,1,0
2023-01-12,4:45:49.9,.605082,.657803,.697346,.540878,1,0
2023-01-12,4:45:50.0,.661857,.621245,.690720,.576102,1,0
2023-01-12,4:45:50.1,.683830,.723189,.866218,.600338,0,1
2023-01-12,4:45:50.2,.718647,.622933,.870646,.612693,0,1
2023-01-12,4:45:50.3,.687268,.721244,.892277,.548927,0,1
2023-01-12,4:45:50.4,.627117,.664144,.794824,.578560,1,0
2023-01-12,4:45:50.5,.638385,.808773,.870373,.584221,1,1
2023-01-12,4:45:50.6,.688388,.724016,.698284,.583774,0,1
2023-01-12,4:45:50.7,.654841,.702536,.801556,.534630,1,1
2023-01-12,4:45:50.8,.680356,.691690,.680552,.562895,1,0
2023-01-12,4:45:50.9,.634402,.761693,.787332,.595964,0,1
2023-01-12,4:45:52.0,.749238,.722108,.977014,.638178,0,0
2023-01-12,4:45:52.1,.759414,.803065,.824818,.647651,0,1
2023-01-12,4:45:52.2,.739121,.739413,.772355,.653395,0,0
2023-01-12,4:45:52.3,.716222,.720822,.801022,.585739,1,0
2023-01-12,4:45:52.4,.700066,.799889,.799093,.603166,0,1
2023-01-12,4:45:52.5,.775422,.766034,.723155,.627762,1,1
2023-01-12,4:45:52.6,.744217,.868960,.797450,.640459,0,0
2023-01-12,4:45:52.7,.694809,.738937,.968253,.632662,1,0
2023-01-12,4:45:52.8,.754907,.858517,.781317,.624933,1,0
2023-01-12,4:45:52.9,.712583,.838472,.801581,.593009,0,0
2023-01-12,4:45:53.0,.635470,.568799,.677261,.484465,0,1
2023-01-12,4:45:53.1,.612650,.577405,.753339,.516990,1,0
2023-01-12,4:45:53.2,.615750,.557001,.608549,.528850,1,1
2023-01-12,4:45:53.3,.571051,.709095,.751066,.534276,1,0
2023-01-12,4:45:53.4,.598966,.644349,.730796,.551819,0,1
2023-01-12,4:45:53.5,.607248,.718089,.791749,.552015,1,1
2023-01-12,4:45:53.6,.628478,.651944,.851201,.549651,1,1
2023-01-12,4:45:53.7,.607902,.637188,.654185,.457813,1,1
2023-01-12,4:45:53.8,.648395,.576262,.572929,.460922,1,0
2023-01-12,4:45:53.9,.625851,.682643,.588311,.541238,0,1
2023-01-12,4:45:55.0,.570258,.655170,.831116,.451797,1,1
2023-01-12,4:45:55.1,.595791,.661762,.681894,.511426,0,0
2023-01-12,4:45:55.2,.585837,.567636,.818187,.451645,1,1
2023-01-12,4:45:55.3,.632011,.639789,.707178,.458433,0,0
2023-01-12,4:45:55.4,.611934,.662572,.587920,.493213,0,1
2023-01-12,4:45:55.5,.618172,.665665,.621451,.520940,1,0
2023-01-12,4:45:55.6,.619322,.679467,.721738,.475204,0,0
2023-01-12,4:45:55.7,.569094,.679711,.729618,.452425,0,0
2023-01-12,4:45:55.8,.578761,.715061,.543739,.477151,0,1
2023-01-12,4:45:55.9,.563309,.651291,.702016,.438767,0,0
2023-01-12,4:45:56.0,.593264,.573527,.646471,.476467,0,1
2023-01-12,4:45:56.1,.632222,.609073,.682169,.466930,1,1
2023-01-12,4:45:56.2,.628647,.609951,.591483,.505267,0,0
2023-01-12,4:45:56.3,.574211,.724237,.605122,.468705,1,0
2023-01-12,4:45:56.4,.622519,.586163,.689235,.477202,1,0
2023-01-12,4:45:56.5,.605653,.711698,.732138,.491575,0,0
2023-01-12,4:45:56.6,.626039,.683420,.630103,.454311,1,0
2023-01-12,4:45:56.7,.537826,.683679,.807239,.524520,1,1
2023-01-12,4:45:56.8,.587728,.729447,.581262,.513603,1,0
2023-01-12,4:45:56.9,.630983,.713012,.595543,.437328,1,0
2023-01-12,4:45:57.0,.582811,.622426,.700187,.512854,0,0
2023-01-12,4:45:57.1,.576759,.644019,.649328,.549075,0,1
2023-01-12,4:45:57.2,.552613,.660621,.569294,.533600,1,0
2023-01-12,4:45:57.3,.598241,.697655,.725634,.478633,0,1
2023-01-12,4:45:57.4,.646489,.642090,.635480,.499789,1,0
2023-01-12,4:45:57.5,.647721,.730311,.846253,.536971,1,1
2023-01-12,4:45:57.6,.606746,.675932,.767431,.473789,1,0
2023-01-12,4:45:57.7,.596769,.648179,.712254,.506693,0,0
2023-01-12,4:45:57.8,.558904,.703741,.613274,.457356,1,0
2023-01-12,4:45:57.9,.609961,.668457,.630840,.492150,0,1
2023-01-12,4:45:58.0,.635875,.698666,.836115,.534712,0,1
2023-01-12,4:45:58.1,.623197,.724738,.561204,.497755,1,0
2023-01-12,4:45:58.2,.604894,.689627,.809227,.513695,0,1
2023-01-12,4:45:58.3,.588128,.651934,.620691,.528264,0,1
2023-01-12,4:45:58.4,.646730,.555724,.661077,.455093,1,1
2023-01-12,4:45:58.5,.577240,.743361,.607326,.535553,1,0
2023-01-12,4:45:58.6,.576868,.608533,.678057,.551112,1,0
2023-01-12,4:45:58.7,.553023,.658889,.592051,.536070,0,1
2023-01-12,4:45:58.8,.567435,.592881,.644292,.485691,0,1
2023-01-12,4:45:58.9,.584466,.673848,.639478,.531858,0,0
2023-01-12,4:45:59.0,.550044,.684022,.625176,.522947,0,1
2023-01-12,4:45:59.1,.619926,.608337,.760705,.461011,0,1
2023-01-12,4:45:59.2,.551826,.605921,.764844,.445883,0,1
2023-01-12,4:45:59.3,.595085,.693042,.717608,.480625,1,0
2023-01-12,4:45:59.4,.595251,.653305,.753147,.508117,1,0
2023-01-12,4:45:59.5,.617594,.544893,.554399,.495191,1,1
2023-01-12,4:45:59.6,.538346,.715636,.610592,.486491,0,0
2023-01-12,4:45:59.7,.541374,.620588,.558284,.501436,0,1
2023-01-12,4:45:59.8,.549568,.624396,.651906,.494571,1,0
2023-01-12,4:45:59.9,.575965,.661287,.818078,.438061,0,1
2023-01-12,4:46:00.0,.707316,.736601,.777593,.570236,1,0
2023-01-12,4:46:00.1,.705924,.774550,.771758,.534480,1,0
2023-01-12,4:46:00.2,.678724,.643668,.766961,.555707,0,0
2023-01-12,4:46:00.3,.640924,.673890,.651918,.527041,0,0
2023-01-12,4:46:00.4,.706502,.704847,.757579,.548565,1,0
2023-01-12,4:46:00.5,.616735,.633331,.741840,.556150,1,1
2023-01-12,4:46:00.6,.662568,.742603,.780491,.612223,0,1
2023-01-12,4:46:00.7,.647693,.687480,.803074,.604921,1,0
2023-01-12,4:46:00.8,.704566,.782730,.671719,.555814,1,0
2023-01-12,4:46:00.9,.669230,.626967,.770898,.596768,1,0
2023-01-12,4:46:02.0,.574356,.568939,.769946,.482714,1,1
2023-01-12,4:46:02.1,.603507,.529708,.699876,.432098,0,1
2023-01-12,4:46:02.2,.596907,.566256,.785866,.469951,1,1
2023-01-12,4:46:02.3,.589984,.682808,.730108,.510745,1,0
2023-01-12,4:46:02.4,.516060,.605058,.639906,.491498,0,0
2023-01-12,4:46:02.5,.530786,.578633,.555373,.502729,0,0
2023-01-12,4:46:02.6,.597844,.517357,.696118,.425335,0,1
2023-01-12,4:46:02.7,.597216,.529872,.740175,.476715,1,0
2023-01-12,4:46:02.8,.544059,.534905,.675908,.435531,0,1
2023-01-12,4:46:02.9,.586759,.623328,.671493,.441988,0,0
2023-01-12,4:46:03.0,.665394,.761569,.647826,.619575,1,1
2023-01-12,4:46:03.1,.701166,.770830,.881122,.557227,1,1
2023-01-12,4:46:03.2,.646127,.802196,.821496,.629493,0,1
2023-01-12,4:46:03.3,.670345,.757109,.837747,.535596,1,1
2023-01-12,4:46:03.4,.727564,.704192,.900204,.588311,0,1
2023-01-12,4:46:03.5,.695352,.651222,.839229,.605795,1,1
2023-01-12,4:46:03.6,.696398,.768274,.750332,.537261,1,0
2023-01-12,4:46:03.7,.694668,.737265,.772614,.632862,1,1
2023-01-12,4:46:03.8,.639081,.767197,.725746,.549679,0,1
2023-01-12,4:46:03.9,.698063,.699806,.838246,.622281,0,0
2023-01-12,4:46:04.0,.750787,.704172,.741323,.568205,0,1
2023-01-12,4:46:04.1,.745291,.829062,.736796,.656327,0,1
2023-01-12,4:46:04.2,.690269,.740429,.930622,.601987,0,0
2023-01-12,4:46:04.3,.708077,.846070,.862577,.631454,0,1
2023-01-12,4:46:04.4,.719997,.815279,.875145,.564010,1,0
2023-01-12,4:46:04.5,.750744,.762577,.799844,.655991,0,1
2023-01-12,4:46:04.6,.743259,.796181,.769650,.570137,0,1
2023-01-12,4:46:04.7,.695054,.861250,.734486,.587068,1,1
2023-01-12,4:46:04.8,.742676,.670534,.946517,.637477,1,0
2023-01-12,4:46:04.9,.727706,.780133,.903361,.610018,0,0
2023-01-12,4:46:05.0,.745091,.834252,.720094,.562414,0,1
2023-01-12,4:46:05.1,.671499,.708169,.757539,.622167,1,1
2023-01-12,4:46:05.2,.669473,.772079,.886315,.578626,1,0
2023-01-12,4:46:05.3,.712297,.829779,.725515,.588080,0,1
2023-01-12,4:46:05.4,.692507,.792091,.917691,.643985,0,0
2023-01-12,4:46:05.5,.731253,.722204,.759452,.564006,0,0
2023-01-12,4:46:05.6,.726121,.730588,.913663,.628766,1,0
2023-01-12,4:46:05.7,.727282,.745335,.742116,.636914,0,0
2023-01-12,4:46:05.8,.715161,.828316,.850302,.621637,0,1
2023-01-12,4:46:05.9,.678717,.681991,.872010,.601618,1,1
2023-01-12,4:46:07.0,.634262,.813183,.880485,.544104,1,0
2023-01-12,4:46:07.1,.665834,.649172,.770943,.584014,0,1
2023-01-12,4:46:07.2,.684768,.664340,.687510,.538860,0,1
2023-01-12,4:46:07.3,.660843,.641057,.776125,.552436,1,1
2023-01-12,4:46:07.4,.713183,.687996,.717390,.545881,1,1
2023-01-12,4:46:07.5,.688783,.637694,.827787,.594452,0,1
2023-01-12,4:46:07.6,.676059,.791855,.845403,.548403,1,0
2023-01-12,4:46:07.7,.690207,.647436,.823855,.626887,1,1
2023-01-12,4:46:07.8,.658717,.684240,.636210,.532100,0,1
2023-01-12,4:46:07.9,.629154,.689352,.714507,.599629,1,0
2023-01-12,4:46:08.0,.547612,.641497,.621333,.479886,1,0
2023-01-12,4:46:08.1,.625359,.576508,.805303,.482044,0,0
2023-01-12,4:46:08.2,.531936,.636557,.589538,.486129,0,1
2023-01-12,4:46:08.3,.620617,.698206,.670917,.482758,1,1
2023-01-12,4:46:08.4,.624797,.659832,.763633,.524994,0,1
2023-01-12,4:46:08.5,.573045,.569442,.779656,.497154,1,0
2023-01-12,4:46:08.6,.605097,.554029,.609559,.478160,0,1
2023-01-12,4:46:08.7,.620825,.695365,.791131,.453014,1,1
2023-01-12,4:46:08.8,.571780,.644408,.581974,.455339,0,0
2023-01-12,4:46:08.9,.622687,.670360,.542887,.451789,1,0
2023-01-12,4:46:09.0,.520085,.664804,.756907,.388650,0,0
2023-01-12,4:46:09.1,.527050,.622279,.757870,.395835,1,0
2023-01-12,4:46:09.2,.512173,.561654,.719035,.397547,1,1
2023-01-12,4:46:09.3,.549670,.519721,.696845,.480560,1,1
2023-01-12,4:46:09.4,.563093,.620868,.729892,.416135,0,1
2023-01-12,4:46:09.5,.511386,.677871,.653745,.476511,0,0
2023-01-12,4:46:09.6,.553710,.674089,.716969,.419059,0,0
2023-01-12,4:46:09.7,.567308,.590370,.748945,.468759,0,1
2023-01-12,4:46:09.8,.521169,.495606,.524943,.449167,0,0
2023-01-12,4:46:09.9,.532242,.547470,.564463,.469124,0,0
2023-01-12,4:46:10.0,.591975,.700225,.637553,.453207,1,1
2023-01-12,4:46:10.1,.597338,.591222,.618388,.489938,0,1
2023-01-12,4:46:10.2,.643642,.751313,.800943,.506807,0,0
2023-01-12,4:46:10.3,.639454,.677560,.615007,.469894,0,0
2023-01-12,4:46:10.4,.630849,.734960,.802354,.533918,1,1
2023-01-12,4:46:10.5,.641463,.659523,.784094,.511863,0,1
2023-01-12,4:46:10.6,.649130,.719533,.824949,.536566,1,0
2023-01-12,4:46:10.7,.629620,.700718,.814909,.500768,0,0
2023-01-12,4:46:10.8,.607411,.556602,.582542,.536263,0,1
2023-01-12,4:46:10.9,.568409,.666889,.678467,.458774,0,1
2023-01-12,4:46:11.0,.613526,.577868,.701511,.487509,1,1
2023-01-12,4:46:11.1,.609147,.626365,.745467,.502300,0,0
2023-01-12,4:46:11.2,.544197,.667394,.800027,.431332,0,1
2023-01-12,4:46:11.3,.571859,.578588,.666257,.454890,1,1
2023-01-12,4:46:11.4,.599458,.670805,.600409,.502049,0,1
2023-01-12,4:46:11.5,.543125,.531162,.713832,.504253,0,0
2023-01-12,4:46:11.6,.593232,.605205,.527644,.501282,1,1
2023-01-12,4:46:11.7,.564587,.590369,.685079,.452121,1,1
2023-01-12,4:46:11.8,.587472,.570429,.681239,.440118,0,1
2023-01-12,4:46:11.9,.547885,.563371,.714850,.523781,1,0
2023-01-12,4:46:12.0,.563517,.648929,.604424,.519379,0,0
2023-01-12,4:46:12.1,.599092,.723439,.658813,.476742,0,1
2023-01-12,4:46:12.2,.581127,.572820,.705072,.470373,0,0
2023-01-12,4:46:12.3,.529258,.529696,.755032,.456039,1,0
2023-01-12,4:46:12.4,.540789,.593025,.696086,.454831,1,0
2023-01-12,4:46:12.5,.605134,.660564,.759542,.523441,1,0
2023-01-12,4:46:12.6,.590984,.594471,.612662,.516248,1,1
2023-01-12,4:46:12.7,.536571,.554967,.820169,.436930,0,0
2023-01-12,4:46:12.8,.557752,.663055,.794322,.491328,1,1
2023-01-12,4:46:12.9,.547644,.665650,.532791,.499163,1,1
2023-01-12,4:46:13.0,.685895,.607702,.605723,.560264,1,1
2023-01-12,4:46:13.1,.684145,.708990,.717778,.542243,1,1
2023-01-12,4:46:13.2,.598707,.790867,.612334,.517790,1,0
2023-01-12,4:46:13.3,.600564,.655292,.617423,.562575,0,0
2023-01-12,4:46:13.4,.615094,.692780,.814113,.578854,1,0
2023-01-12,4:46:13.5,.599670,.680149,.736360,.537691,0,1
2023-01-12,4:46:13.6,.691998,.746893,.742228,.555614,0,1
2023-01-12,4:46:13.7,.679783,.753212,.842802,.502363,0,1
2023-01-12,4:46:13.8,.652362,.684091,.640454,.539248,0,1
2023-01-12,4:46:13.9,.660543,.703530,.803479,.522715,0,0
2023-01-12,4:46:15.0,.745718,.796236,.894564,.635052,1,0
2023-01-12,4:46:15.1,.709769,.743034,.890603,.649418,1,1
2023-01-12,4:46:15.2,.757521,.782595,.744038,.627045,1,1
2023-01-12,4:46:15.3,.707336,.705152,.707150,.588750,1,0
2023-01-12,4:46:15.4,.760826,.748073,.717283,.575326,1,1
2023-01-12,4:46:15.5,.685703,.699664,.824342,.632918,1,0
2023-01-12,4:46:15.6,.755881,.772613,.733482,.626228,0,1
2023-01-12,4:46:15.7,.684469,.746504,.833427,.629053,1,1
2023-01-12,4:46:15.8,.693982,.718120,.960294,.651578,0,1
2023-01-12,4:46:15.9,.665826,.684586,.670460,.618490,0,0
2023-01-12,4:46:16.0,.894325,.990882,.996753,.857392,1,1
2023-01-12,4:46:16.1,.894015,1.001571,.874447,.772784,0,1
2023-01-12,4:46:16.2,.901168,.887819,1.090681,.842722,0,0
2023-01-12,4:46:16.3,.943911,1.000451,1.108977,.809871,1,1
2023-01-12,4:46:16.4,.934161,.895254,1.136206,.810591,0,0
2023-01-12,4:46:16.5,.897310,.969433,.952171,.852863,0,1
2023-01-12,4:46:16.6,.914534,.894329,1.030734,.775878,0,1
2023-01-12,4:46:16.7,.925830,.944141,1.131574,.864545,1,0
2023-01-12,4:46:16.8,.890159,1.027704,1.052152,.785352,1,1
2023-01-12,4:46:16.9,.896046,1.008916,.892303,.792108,0,1
2023-01-12,4:46:17.0,.681458,.747894,.734802,.548352,1,1
2023-01-12,4:46:17.1,.673759,.646746,.614475,.514848,1,0
2023-01-12,4:46:17.2,.671767,.778261,.790966,.518767,1,0
2023-01-12,4:46:17.3,.685327,.736095,.722208,.533285,0,0
2023-01-12,4:46:17.4,.689117,.704007,.862442,.536134,1,0
2023-01-12,4:46:17.5,.680974,.751968,.822113,.523302,0,0
2023-01-12,4:46:17.6,.656211,.610728,.832457,.504794,0,1
2023-01-12,4:46:17.7,.619915,.672378,.619285,.578528,0,1
2023-01-12,4:46:17.8,.702588,.691990,.826437,.510814,1,1
2023-01-12,4:46:17.9,.638864,.615532,.722814,.504817,1,0
2023-01-12,4:46:18.0,.649118,.647726,.757464,.579447,0,0
2023-01-12,4:46:18.1,.709821,.818078,.865538,.617693,0,1
2023-01-12,4:46:18.2,.685376,.808182,.745192,.561507,1,1
2023-01-12,4:46:18.3,.685217,.763230,.753506,.639350,1,0
2023-01-12,4:46:18.4,.708793,.811516,.886395,.549767,0,0
2023-01-12,4:46:18.5,.740410,.749998,.740161,.583820,1,0
2023-01-12,4:46:18.6,.663720,.742878,.707693,.643737,1,0
2023-01-12,4:46:18.7,.652283,.784715,.674582,.566861,1,0
2023-01-12,4:46:18.8,.689372,.744895,.794559,.605528,1,0
2023-01-12,4:46:18.9,.724102,.837302,.736576,.549977,0,0
2023-01-12,4:46:19.0,.668664,.779541,.762435,.581915,0,1
2023-01-12,4:46:19.1,.709584,.798758,.897149,.645912,1,0
2023-01-12,4:46:19.2,.724533,.718272,.933031,.639149,0,0
2023-01-12,4:46:19.3,.677605,.811674,.728985,.579485,1,1
2023-01-12,4:46:19.4,.705574,.752241,.918238,.628831,1,0
2023-01-12,4:46:19.5,.648784,.687760,.776496,.557157,1,1
2023-01-12,4:46:19.6,.736173,.728760,.748839,.619797,0,1
2023-01-12,4:46:19.7,.675900,.730932,.890482,.605143,1,0
2023-01-12,4:46:19.8,.664540,.786868,.928309,.618029,1,0
2023-01-12,4:46:19.9,.650060,.756664,.684184,.605876,0,1
2023-01-12,4:46:20.0,.701518,.700135,.882304,.527856,1,0
2023-01-12,4:46:20.1,.674104,.786685,.775009,.510339,0,1
2023-01-12,4:46:20.2,.676882,.618108,.807244,.560904,0,0
2023-01-12,4:46:20.3,.626134,.644740,.878942,.544219,1,0
2023-01-12,4:46:20.4,.617469,.756932,.774783,.588453,1,0
2023-01-12,4:46:20.5,.693288,.707404,.716005,.557526,0,1
2023-01-12,4:46:20.6,.697445,.704937,.740883,.575428,1,1
2023-01-12,4:46:20.7,.679609,.647184,.766668,.575913,1,1
2023-01-12,4:46:20.8,.665850,.719353,.661549,.608697,0,1
2023-01-12,4:46:20.9,.701805,.663019,.746302,.533551,1,0
2023-01-12,4:46:21.0,.698821,.693838,.614847,.577120,0,1
2023-01-12,4:46:21.1,.631508,.637540,.815455,.512065,1,1
2023-01-12,4:46:21.2,.674624,.771849,.729198,.591275,1,1
2023-01-12,4:46:21.3,.669276,.755490,.644479,.512762,1,0
2023-01-12,4:46:21.4,.614940,.772695,.681484,.559132,1,0
2023-01-12,4:46:21.5,.632379,.630716,.828909,.587537,0,0
2023-01-12,4:46:21.6,.678367,.687822,.617185,.523079,0,0
2023-01-12,4:46:21.7,.698264,.730196,.889604,.579289,0,0
2023-01-12,4:46:21.8,.653794,.760525,.701539,.541929,0,1
2023-01-12,4:46:21.9,.618731,.803171,.843423,.534876,0,0
2023-01-12,4:46:22.0,.642075,.752826,.765602,.536557,1,0
2023-01-12,4:46:22.1,.614103,.695867,.720278,.590558,0,1
2023-01-12,4:46:22.2,.675569,.756257,.795258,.531283,0,0
2023-01-12,4:46:22.3,.634832,.760004,.748762,.514694,0,1
2023-01-12,4:46:22.4,.674529,.720162,.894314,.523357,0,0
2023-01-12,4:46:22.5,.652483,.798032,.656131,.527027,0,0
2023-01-12,4:46:22.6,.688088,.658107,.876847,.552489,0,1
2023-01-12,4:46:22.7,.598943,.677169,.697932,.521145,1,0
2023-01-12,4:46:22.8,.631754,.688492,.886054,.522188,0,0
2023-01-12,4:46:22.9,.680349,.718920,.828924,.525116,1,0
2023-01-12,4:46:23.0,.561490,.593694,.636902,.414555,1,0
2023-01-12,4:46:23.1,.546853,.523965,.629521,.477331,1,1
2023-01-12,4:46:23.2,.521618,.693414,.719859,.445411,1,1
2023-01-12,4:46:23.3,.561064,.710122,.732411,.447192,0,1
2023-01-12,4:46:23.4,.559296,.668116,.705847,.432660,1,1
2023-01-12,4:46:23.5,.566109,.545182,.645471,.426624,1,1
2023-01-12,4:46:23.6,.553828,.518987,.769930,.422130,0,1
2023-01-12,4:46:23.7,.606586,.710162,.715902,.488001,1,0
2023-01-12,4:46:23.8,.582547,.543510,.744346,.495613,0,1
2023-01-12,4:46:23.9,.545899,.682572,.810841,.431748,0,1
2023-01-12,4:46:24.0,.724765,.758376,.697184,.585792,1,1
2023-01-12,4:46:24.1,.673469,.695837,.930992,.546749,0,1
2023-01-12,4:46:24.2,.720551,.765741,.818112,.553324,1,0
2023-01-12,4:46:24.3,.739557,.693946,.682530,.625245,0,1
2023-01-12,4:46:24.4,.647517,.722797,.925250,.587179,1,0
2023-01-12,4:46:24.5,.716422,.770504,.808794,.634740,0,1
2023-01-12,4:46:24.6,.709781,.715823,.704328,.637887,1,0
2023-01-12,4:46:24.7,.694911,.789659,.921745,.547237,0,1
2023-01-12,4:46:24.8,.674346,.729514,.693955,.588010,1,0
2023-01-12,4:46:24.9,.708587,.762800,.790733,.601671,1,0
2023-01-12,4:46:25.0,.712818,.784075,.868873,.560993,0,1
2023-01-12,4:46:25.1,.670468,.773363,.794416,.573770,0,0
2023-01-12,4:46:25.2,.668229,.817668,.730447,.574424,1,0
2023-01-12,4:46:25.3,.726818,.652288,.937809,.616192,0,0
2023-01-12,4:46:25.4,.740005,.671645,.874791,.616629,0,1
2023-01-12,4:46:25.5,.682896,.685685,.876354,.567435,0,0
2023-01-12,4:46:25.6,.712310,.774587,.776693,.615311,1,1
2023-01-12,4:46:25.7,.659804,.759012,.686277,.564042,0,0
2023-01-12,4:46:25.8,.742745,.828803,.907356,.633437,1,1
2023-01-12,4:46:25.9,.689608,.720802,.763378,.580146,1,0
2023-01-12,4:46:26.0,.722905,.828917,.684660,.540036,0,0
2023-01-12,4:46:26.1,.695186,.726050,.773251,.636147,0,0
2023-01-12,4:46:26.2,.730060,.738980,.726178,.617687,0,1
2023-01-12,4:46:26.3,.732955,.662817,.870817,.561400,0,1
2023-01-12,4:46:26.4,.702389,.687388,.808627,.615708,0,0
2023-01-12,4:46:26.5,.725170,.639635,.859507,.609388,0,1
2023-01-12,4:46:26.6,.699385,.670517,.703149,.632573,0,1
2023-01-12,4:46:26.7,.692561,.828621,.898041,.557378,0,0
2023-01-12,4:46:26.8,.663081,.685428,.703824,.571789,1,1
